time,open,high,low,close,volume
2026-03-04 22:16:25.215302,1.630452498165365,1.6308548007120887,1.627476989536921,1.630494545041766,2074
2026-03-04 22:21:25.215302,1.630494545041766,1.6319090445803686,1.6300156632317333,1.630470463781951,3740
2026-03-04 22:26:25.215302,1.630470463781951,1.6335059963776488,1.62892194782559,1.62892194782559,4085
2026-03-04 22:31:25.215302,1.62892194782559,1.6292994253338715,1.6239312739328406,1.6239312739328406,1814
2026-03-04 22:36:25.215302,1.6239312739328406,1.6253886972733906,1.623568884039774,1.6250030215226237,4517
2026-03-04 22:41:25.215302,1.6250030215226237,1.6281586228803484,1.6212950378263962,1.6281586228803484,1710
2026-03-04 22:46:25.215302,1.6281586228803484,1.629703126755051,1.6253353503612171,1.6253353503612171,3692
2026-03-04 22:51:25.215302,1.6253353503612171,1.6270140491758165,1.6219077489229135,1.6219077489229135,4688
2026-03-04 22:56:25.215302,1.6219077489229135,1.6234284912099808,1.6203718828428688,1.6228015638350761,1693
2026-03-04 23:01:25.215302,1.6228015638350761,1.628752200368062,1.622429698433279,1.628752200368062,3078
2026-03-04 23:06:25.215302,1.628752200368062,1.6297201087879556,1.6257960795226223,1.6257960795226223,3626
2026-03-04 23:11:25.215302,1.6257960795226223,1.6273887367701199,1.6244362650101523,1.6262896498147354,4766
2026-03-04 23:16:25.215302,1.6262896498147354,1.6283979751164588,1.6260593354899158,1.6283979751164588,3458
2026-03-04 23:21:25.215302,1.6283979751164588,1.6320064376533272,1.6281542692636413,1.6320064376533272,1610
2026-03-04 23:26:25.215302,1.6320064376533272,1.6328968339343573,1.6287149875164775,1.6326778755068705,1167
2026-03-04 23:31:25.215302,1.6326778755068705,1.6346258244495688,1.62938208224387,1.62938208224387,2923
2026-03-04 23:36:25.215302,1.62938208224387,1.6309027462275942,1.6267075558416075,1.6275650688268697,2873
2026-03-04 23:41:25.215302,1.6275650688268697,1.6279348884467366,1.623809885240454,1.623809885240454,2118
2026-03-04 23:46:25.215302,1.623809885240454,1.627090045791625,1.6234607011392213,1.627090045791625,3748
2026-03-04 23:51:25.215302,1.627090045791625,1.6279454818345453,1.6262527768162407,1.6262527768162407,3196
2026-03-04 23:56:25.215302,1.6262527768162407,1.6265510597805628,1.6255044580604514,1.6257180126480346,1769
2026-03-05 00:01:25.215302,1.6257180126480346,1.6268026446067938,1.6247758852685081,1.62500826631171,1780
2026-03-05 00:06:25.215302,1.62500826631171,1.6250729637614822,1.6170179687239232,1.6170179687239232,1816
2026-03-05 00:11:25.215302,1.6170179687239232,1.61953531564638,1.6112422856082207,1.61953531564638,4141
2026-03-05 00:16:25.215302,1.61953531564638,1.6234619744854262,1.6192052717941532,1.6234619744854262,4882
2026-03-05 00:21:25.215302,1.6234619744854262,1.626172842767679,1.6213892470270053,1.626172842767679,2010
2026-03-05 00:26:25.215302,1.626172842767679,1.6301623882329757,1.6204400857408732,1.6204400857408732,4570
2026-03-05 00:31:25.215302,1.6204400857408732,1.6214609761787624,1.6191083308283791,1.6191083308283791,2444
2026-03-05 00:36:25.215302,1.6191083308283791,1.6202649334459107,1.6181073076408776,1.6181073076408776,2627
2026-03-05 00:41:25.215302,1.6181073076408776,1.623298392911603,1.616559101682878,1.623298392911603,3493
2026-03-05 00:46:25.215302,1.623298392911603,1.6244282216187522,1.6224677977539603,1.6243911917027654,1377
2026-03-05 00:51:25.215302,1.6243911917027654,1.6254687318602887,1.6239009654977417,1.6243309335739486,2410
2026-03-05 00:56:25.215302,1.6243309335739486,1.6247211245444089,1.6235488152101745,1.6235488152101745,3385
2026-03-05 01:01:25.215302,1.6235488152101745,1.6237729714889617,1.6231531171177052,1.6237729714889617,3085
2026-03-05 01:06:25.215302,1.6237729714889617,1.6263474146360688,1.6232173694720131,1.6263474146360688,2449
2026-03-05 01:11:25.215302,1.6263474146360688,1.6291467553441095,1.6238558561629408,1.6254508562194463,1761
2026-03-05 01:16:25.215302,1.6254508562194463,1.6265500780630378,1.6246363561046415,1.626163630995224,3952
2026-03-05 01:21:25.215302,1.626163630995224,1.6317303103000314,1.6253701812686332,1.6317303103000314,2330
2026-03-05 01:26:25.215302,1.6317303103000314,1.6352217961540347,1.630022638804859,1.6335762140209686,1716
2026-03-05 01:31:25.215302,1.6335762140209686,1.6349917833450198,1.6304344073524557,1.6305834344995047,4152
2026-03-05 01:36:25.215302,1.6305834344995047,1.630832878845089,1.625071797674559,1.625071797674559,1286
2026-03-05 01:41:25.215302,1.625071797674559,1.6270964376944863,1.6240418976336104,1.6270964376944863,4850
2026-03-05 01:46:25.215302,1.6270964376944863,1.62986174822937,1.6260974864163475,1.6275946525360303,2153
2026-03-05 01:51:25.215302,1.6275946525360303,1.629259071493843,1.6243835334804708,1.628578752474956,1916
2026-03-05 01:56:25.215302,1.628578752474956,1.6293904860260997,1.6268934927444634,1.6268934927444634,4272
2026-03-05 02:01:25.215302,1.6268934927444634,1.6275071462614419,1.6262059697688203,1.6262059697688203,3308
2026-03-05 02:06:25.215302,1.6262059697688203,1.6274396230669652,1.6208701898802136,1.6208701898802136,1125
2026-03-05 02:11:25.215302,1.6208701898802136,1.626606042005372,1.6203611169912593,1.626606042005372,3568
2026-03-05 02:16:25.215302,1.626606042005372,1.6289404880768457,1.622346643444533,1.622346643444533,4682
2026-03-05 02:21:25.215302,1.622346643444533,1.622707322481339,1.6203061095540234,1.6203061095540234,2821
2026-03-05 02:26:25.215302,1.6203061095540234,1.6205128848043793,1.6192045120083614,1.6192045120083614,1668
2026-03-05 02:31:25.215302,1.6192045120083614,1.6200076309545153,1.617437021000149,1.617437021000149,3401
2026-03-05 02:36:25.215302,1.617437021000149,1.6196642673138575,1.6132360725915977,1.6132360725915977,1157
2026-03-05 02:41:25.215302,1.6132360725915977,1.613906579816614,1.611748770134626,1.611766834379589,1758
2026-03-05 02:46:25.215302,1.611766834379589,1.6123959545100983,1.6099267089417233,1.6102825197938955,2251
2026-03-05 02:51:25.215302,1.6102825197938955,1.6145289781358876,1.6085443692939456,1.6098406375728658,3290
2026-03-05 02:56:25.215302,1.6098406375728658,1.6107525157812954,1.6075352874849314,1.6107525157812954,1078
2026-03-05 03:01:25.215302,1.6107525157812954,1.6154890716682528,1.609130195095549,1.6154890716682528,4933
2026-03-05 03:06:25.215302,1.6154890716682528,1.6175281981714391,1.6136875215075737,1.6175281981714391,2103
2026-03-05 03:11:25.215302,1.6175281981714391,1.6194231148406615,1.6154756847551541,1.6154756847551541,3631
2026-03-05 03:16:25.215302,1.6154756847551541,1.6172104375148084,1.6138406336606248,1.6154766237409692,1058
2026-03-05 03:21:25.215302,1.6154766237409692,1.6166472829663399,1.6109513586288,1.6109513586288,2641
2026-03-05 03:26:25.215302,1.6109513586288,1.6135178776830452,1.609422406839096,1.6135178776830452,3365
2026-03-05 03:31:25.215302,1.6135178776830452,1.6146423181382854,1.6112607786966082,1.6112607786966082,2208
2026-03-05 03:36:25.215302,1.6112607786966082,1.6149826859396765,1.6105442507141747,1.6149826859396765,4849
2026-03-05 03:41:25.215302,1.6149826859396765,1.6191415104057147,1.6149680617086668,1.6191415104057147,4669
2026-03-05 03:46:25.215302,1.6191415104057147,1.619512897619437,1.6185160448053377,1.6187216548546493,1012
2026-03-05 03:51:25.215302,1.6187216548546493,1.6193477374269354,1.6174175747442547,1.6193477374269354,2112
2026-03-05 03:56:25.215302,1.6193477374269354,1.620929270997157,1.6151910456892171,1.6151910456892171,3565
2026-03-05 04:01:25.215302,1.6151910456892171,1.620301681886817,1.6151686888490249,1.620301681886817,2573
2026-03-05 04:06:25.215302,1.620301681886817,1.6224765693079404,1.6201889367747755,1.6224765693079404,4643
2026-03-05 04:11:25.215302,1.6224765693079404,1.6260926383833645,1.6201218986943347,1.6260926383833645,4028
2026-03-05 04:16:25.215302,1.6260926383833645,1.6269412524254474,1.6253549099996139,1.6253549099996139,2822
2026-03-05 04:21:25.215302,1.6253549099996139,1.6320577885844165,1.6232613475305626,1.6320577885844165,3650
2026-03-05 04:26:25.215302,1.6320577885844165,1.6325484560522878,1.6304209713992426,1.6325484560522878,4675
2026-03-05 04:31:25.215302,1.6325484560522878,1.6328399193809355,1.6307477740430127,1.6307477740430127,2234
2026-03-05 04:36:25.215302,1.6307477740430127,1.6315725209334127,1.6296955040434085,1.6296955040434085,4527
2026-03-05 04:41:25.215302,1.6296955040434085,1.6324032876578616,1.6270204287787833,1.6293768864508213,4261
2026-03-05 04:46:25.215302,1.6293768864508213,1.6325671099178514,1.6284589922515815,1.6325671099178514,3846
2026-03-05 04:51:25.215302,1.6325671099178514,1.6329144379193516,1.629702851628248,1.629702851628248,2308
2026-03-05 04:56:25.215302,1.629702851628248,1.630750720300087,1.626761608800921,1.6272912436584124,2157
2026-03-05 05:01:25.215302,1.6272912436584124,1.6280419990967943,1.6248010683651648,1.6265228535014937,4718
2026-03-05 05:06:25.215302,1.6265228535014937,1.6291099906621205,1.6227422163200589,1.6227422163200589,1913
2026-03-05 05:11:25.215302,1.6227422163200589,1.6236344845741153,1.616704606623226,1.616704606623226,1756
2026-03-05 05:16:25.215302,1.616704606623226,1.621290885648437,1.6132256223337207,1.621290885648437,1464
2026-03-05 05:21:25.215302,1.621290885648437,1.6226613322376036,1.61819858619603,1.61819858619603,2028
2026-03-05 05:26:25.215302,1.61819858619603,1.620723233325921,1.6162131910283926,1.6162131910283926,1258
2026-03-05 05:31:25.215302,1.6162131910283926,1.6217111182614523,1.6156427345702205,1.6217111182614523,1331
2026-03-05 05:36:25.215302,1.6217111182614523,1.623975462190215,1.6184323009543953,1.6184323009543953,3809
2026-03-05 05:41:25.215302,1.6184323009543953,1.621178124501281,1.617938869294475,1.621178124501281,2139
2026-03-05 05:46:25.215302,1.621178124501281,1.6235284814332118,1.6181863671055616,1.6181863671055616,1435
2026-03-05 05:51:25.215302,1.6181863671055616,1.6195721322282697,1.616196747351273,1.6195721322282697,1360
2026-03-05 05:56:25.215302,1.6195721322282697,1.6228442764913378,1.6177993471175602,1.6228442764913378,3831
2026-03-05 06:01:25.215302,1.6228442764913378,1.6271552463071288,1.620365297808331,1.6254209308028547,2806
2026-03-05 06:06:25.215302,1.6254209308028547,1.6282787940533194,1.621988654483664,1.621988654483664,1025
2026-03-05 06:11:25.215302,1.621988654483664,1.6228335891983428,1.6199669361904643,1.6199669361904643,1177
2026-03-05 06:16:25.215302,1.6199669361904643,1.621191325651311,1.6194363697191099,1.621191325651311,1066
2026-03-05 06:21:25.215302,1.621191325651311,1.6217449877705779,1.619606279053559,1.61963137154568,4369
2026-03-05 06:26:25.215302,1.61963137154568,1.621538401433628,1.615760424584193,1.6195305169823067,4006
2026-03-05 06:31:25.215302,1.6195305169823067,1.620920824086378,1.618310400881802,1.620920824086378,3181
2026-03-05 06:36:25.215302,1.620920824086378,1.621443398739489,1.6169333183248922,1.6169333183248922,1608
2026-03-05 06:41:25.215302,1.6169333183248922,1.6195855906505763,1.6136646380409785,1.6136646380409785,2109
2026-03-05 06:46:25.215302,1.6136646380409785,1.6178457030980313,1.6125173302223148,1.6178457030980313,4724
2026-03-05 06:51:25.215302,1.6178457030980313,1.6191022097870866,1.6153830974053842,1.6153830974053842,1075
2026-03-05 06:56:25.215302,1.6153830974053842,1.616144449852713,1.6120008432727082,1.6120008432727082,4133
2026-03-05 07:01:25.215302,1.6120008432727082,1.616655016908249,1.6103110965395524,1.616655016908249,2376
2026-03-05 07:06:25.215302,1.616655016908249,1.6178292003374946,1.6120429559457028,1.6120429559457028,2362
2026-03-05 07:11:25.215302,1.6120429559457028,1.6142246878272728,1.6107179947039434,1.6142246878272728,2256
2026-03-05 07:16:25.215302,1.6142246878272728,1.618777101412302,1.613921670476791,1.618777101412302,1717
2026-03-05 07:21:25.215302,1.618777101412302,1.6199685315801733,1.6179929192762486,1.6199685315801733,1529
2026-03-05 07:26:25.215302,1.6199685315801733,1.6237808634843534,1.6193625030041205,1.6196079547532394,2842
2026-03-05 07:31:25.215302,1.6196079547532394,1.621195907848059,1.6190427523073618,1.620672451341092,1296
2026-03-05 07:36:25.215302,1.620672451341092,1.620705056936605,1.6181612276206518,1.6185431298834836,2666
2026-03-05 07:41:25.215302,1.6185431298834836,1.6194502600159142,1.6172333864505721,1.6194502600159142,3371
2026-03-05 07:46:25.215302,1.6194502600159142,1.6221420084785403,1.6164291361868277,1.6183987686845196,2372
2026-03-05 07:51:25.215302,1.6183987686845196,1.619143622357157,1.6172690518994077,1.6174837595909208,3591
2026-03-05 07:56:25.215302,1.6174837595909208,1.6186987186726793,1.6159676168969868,1.6176891379814837,3652
2026-03-05 08:01:25.215302,1.6176891379814837,1.618795689987833,1.617421921723214,1.617421921723214,4319
2026-03-05 08:06:25.215302,1.617421921723214,1.6180689201592486,1.6151519445765632,1.6169406331025902,3197
2026-03-05 08:11:25.215302,1.6169406331025902,1.6185359843773832,1.6154062469523671,1.6185359843773832,4348
2026-03-05 08:16:25.215302,1.6185359843773832,1.6212940395597568,1.6177178149288387,1.6209833162314466,3878
2026-03-05 08:21:25.215302,1.6209833162314466,1.62577320886911,1.6206998538034216,1.62577320886911,4478
2026-03-05 08:26:25.215302,1.62577320886911,1.6308386463169826,1.6255721090085875,1.6308386463169826,2064
2026-03-05 08:31:25.215302,1.6308386463169826,1.6342636981416052,1.6286451463296887,1.633370846245764,4237
2026-03-05 08:36:25.215302,1.633370846245764,1.634370051096593,1.630894818042086,1.634370051096593,2350
2026-03-05 08:41:25.215302,1.634370051096593,1.639783562562014,1.6333025196327016,1.639783562562014,4720
2026-03-05 08:46:25.215302,1.639783562562014,1.642165785937301,1.6392293375871803,1.6407832600893846,1327
2026-03-05 08:51:25.215302,1.6407832600893846,1.6441730254100346,1.6375256293628735,1.6441730254100346,3180
2026-03-05 08:56:25.215302,1.6441730254100346,1.6453049675296838,1.641746931529538,1.641746931529538,4806
2026-03-05 09:01:25.215302,1.641746931529538,1.6431218545852224,1.6389387663212047,1.6428199580748761,1817
2026-03-05 09:06:25.215302,1.6428199580748761,1.6455746336829258,1.6414366750264535,1.6453302521777862,3163
2026-03-05 09:11:25.215302,1.6453302521777862,1.6480537554522032,1.6440400490033502,1.6480537554522032,3280
2026-03-05 09:16:25.215302,1.6480537554522032,1.6484644924363372,1.6441712752883824,1.6453477388580495,1146
2026-03-05 09:21:25.215302,1.6453477388580495,1.6507688664555131,1.6446428670807753,1.6507688664555131,4154
2026-03-05 09:26:25.215302,1.6507688664555131,1.653845360055603,1.6473080776586444,1.6473080776586444,2689
2026-03-05 09:31:25.215302,1.6473080776586444,1.6487880161905972,1.6459343313824328,1.647807722249404,4133
2026-03-05 09:36:25.215302,1.647807722249404,1.6485437883689855,1.6458379326837258,1.6458379326837258,1573
2026-03-05 09:41:25.215302,1.6458379326837258,1.6463078619495333,1.6449416999880175,1.6461414768781981,3944
2026-03-05 09:46:25.215302,1.6461414768781981,1.6487738502932954,1.6394918043204454,1.6394918043204454,1357
2026-03-05 09:51:25.215302,1.6394918043204454,1.639937934922296,1.637469895996128,1.6389553027055623,4054
2026-03-05 09:56:25.215302,1.6389553027055623,1.6404410599789327,1.6362762031350178,1.6392579002061998,3462
2026-03-05 10:01:25.215302,1.6392579002061998,1.640280778029964,1.638405855627342,1.638405855627342,1355
2026-03-05 10:06:25.215302,1.638405855627342,1.6406446674240325,1.6333704293843796,1.6333704293843796,1234
2026-03-05 10:11:25.215302,1.6333704293843796,1.6340440844319242,1.630866274037825,1.630866274037825,2795
2026-03-05 10:16:25.215302,1.630866274037825,1.6323489734381165,1.6290382390925835,1.6290382390925835,4622
2026-03-05 10:21:25.215302,1.6290382390925835,1.6311018501798527,1.6261570986534513,1.6276607991556045,1357
2026-03-05 10:26:25.215302,1.6276607991556045,1.6314711821723595,1.6269502040899784,1.6314711821723595,1981
2026-03-05 10:31:25.215302,1.6314711821723595,1.6344478248863556,1.6300256671998643,1.6344478248863556,2525
2026-03-05 10:36:25.215302,1.6344478248863556,1.6369432418730807,1.6305493049499817,1.6327047550072962,2828
2026-03-05 10:41:25.215302,1.6327047550072962,1.6342738037604903,1.6309503534132412,1.6309503534132412,1568
2026-03-05 10:46:25.215302,1.6309503534132412,1.6334602989984182,1.6282907738116121,1.630351289967268,3041
2026-03-05 10:51:25.215302,1.630351289967268,1.6311012581509068,1.629814131675805,1.629814131675805,1919
2026-03-05 10:56:25.215302,1.629814131675805,1.6306334712132893,1.6289212298850893,1.6289212298850893,2042
2026-03-05 11:01:25.215302,1.6289212298850893,1.6323229605267926,1.6207014214941424,1.6207014214941424,2977
2026-03-05 11:06:25.215302,1.6207014214941424,1.6234269975495679,1.6185210850457705,1.6216918674021086,1298
2026-03-05 11:11:25.215302,1.6216918674021086,1.6248584708331462,1.6204260205569794,1.6240455312761735,4278
2026-03-05 11:16:25.215302,1.6240455312761735,1.6298800978478851,1.6222467682427624,1.6298800978478851,4869
2026-03-05 11:21:25.215302,1.6298800978478851,1.6337549488091845,1.6217460276076543,1.6217460276076543,1656
2026-03-05 11:26:25.215302,1.6217460276076543,1.6232155159527908,1.6206878098679045,1.6221414674447903,2378
2026-03-05 11:31:25.215302,1.6221414674447903,1.6230058824431741,1.622005895860824,1.6228699804074171,4681
2026-03-05 11:36:25.215302,1.6228699804074171,1.6250931235010473,1.6225378849973502,1.6250931235010473,1715
2026-03-05 11:41:25.215302,1.6250931235010473,1.6258098120858164,1.6233532714298122,1.6233532714298122,3606
2026-03-05 11:46:25.215302,1.6233532714298122,1.6241385003273077,1.6229632531274596,1.6241385003273077,1349
